workerid,firstutterance,predicate,noun,gender,class,nounclass,slide_number,copula,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,no es,mexicano,zanahoria,feminine,nationality,food,6,ser,0,most,over8,span,Español,native,1,Male,36,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,864,1536,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3G0WWMR1UWGFITVDVJYJ0FCV6R9NQW,3,Approved,Wed May 23 04:45:40 PDT 2018,Tue May 22 11:59:56 PDT 2018,Tue May 22 12:05:40 PDT 2018,Wed May 23 04:45:53 PDT 2018,,,,,[],5.686216666666667
3,no es,nuevo,pl&aacute;tano,masculine,age,food,7,ser,0.07,most,over8,span,Español,native,1,Male,36,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,864,1536,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3G0WWMR1UWGFITVDVJYJ0FCV6R9NQW,3,Approved,Wed May 23 04:45:40 PDT 2018,Tue May 22 11:59:56 PDT 2018,Tue May 22 12:05:40 PDT 2018,Wed May 23 04:45:53 PDT 2018,,,,,[],5.686216666666667
3,no es,espa&ntilde;ol,manzana,feminine,nationality,food,8,ser,0,most,over8,span,Español,native,1,Male,36,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,864,1536,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3G0WWMR1UWGFITVDVJYJ0FCV6R9NQW,3,Approved,Wed May 23 04:45:40 PDT 2018,Tue May 22 11:59:56 PDT 2018,Tue May 22 12:05:40 PDT 2018,Wed May 23 04:45:53 PDT 2018,,,,,[],5.686216666666667
3,es,largo,escritorio,masculine,size,furniture,9,ser,0.99,most,over8,span,Español,native,1,Male,36,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,864,1536,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3G0WWMR1UWGFITVDVJYJ0FCV6R9NQW,3,Approved,Wed May 23 04:45:40 PDT 2018,Tue May 22 11:59:56 PDT 2018,Tue May 22 12:05:40 PDT 2018,Wed May 23 04:45:53 PDT 2018,,,,,[],5.686216666666667
3,es,bueno,sof&aacute; ,masculine,quality,furniture,10,ser,1,most,over8,span,Español,native,1,Male,36,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,864,1536,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3G0WWMR1UWGFITVDVJYJ0FCV6R9NQW,3,Approved,Wed May 23 04:45:40 PDT 2018,Tue May 22 11:59:56 PDT 2018,Tue May 22 12:05:40 PDT 2018,Wed May 23 04:45:53 PDT 2018,,,,,[],5.686216666666667
3,no es,peque&ntilde;o,pl&aacute;tano,masculine,size,food,11,ser,1,most,over8,span,Español,native,1,Male,36,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,864,1536,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3G0WWMR1UWGFITVDVJYJ0FCV6R9NQW,3,Approved,Wed May 23 04:45:40 PDT 2018,Tue May 22 11:59:56 PDT 2018,Tue May 22 12:05:40 PDT 2018,Wed May 23 04:45:53 PDT 2018,,,,,[],5.686216666666667
3,es,liso,sof&aacute; ,masculine,texture,furniture,12,ser,1,most,over8,span,Español,native,1,Male,36,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,864,1536,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3G0WWMR1UWGFITVDVJYJ0FCV6R9NQW,3,Approved,Wed May 23 04:45:40 PDT 2018,Tue May 22 11:59:56 PDT 2018,Tue May 22 12:05:40 PDT 2018,Wed May 23 04:45:53 PDT 2018,,,,,[],5.686216666666667
3,no es,amarillo,queso,masculine,color,food,13,ser,0,most,over8,span,Español,native,1,Male,36,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,864,1536,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3G0WWMR1UWGFITVDVJYJ0FCV6R9NQW,3,Approved,Wed May 23 04:45:40 PDT 2018,Tue May 22 11:59:56 PDT 2018,Tue May 22 12:05:40 PDT 2018,Wed May 23 04:45:53 PDT 2018,,,,,[],5.686216666666667
3,no es,cuadrado,pl&aacute;tano,masculine,shape,food,14,ser,0,most,over8,span,Español,native,1,Male,36,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,864,1536,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3G0WWMR1UWGFITVDVJYJ0FCV6R9NQW,3,Approved,Wed May 23 04:45:40 PDT 2018,Tue May 22 11:59:56 PDT 2018,Tue May 22 12:05:40 PDT 2018,Wed May 23 04:45:53 PDT 2018,,,,,[],5.686216666666667
3,es,corto,queso,masculine,size,food,15,ser,0.99,most,over8,span,Español,native,1,Male,36,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,864,1536,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3G0WWMR1UWGFITVDVJYJ0FCV6R9NQW,3,Approved,Wed May 23 04:45:40 PDT 2018,Tue May 22 11:59:56 PDT 2018,Tue May 22 12:05:40 PDT 2018,Wed May 23 04:45:53 PDT 2018,,,,,[],5.686216666666667
3,no es,grande,zanahoria,feminine,size,food,16,ser,1,most,over8,span,Español,native,1,Male,36,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,864,1536,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3G0WWMR1UWGFITVDVJYJ0FCV6R9NQW,3,Approved,Wed May 23 04:45:40 PDT 2018,Tue May 22 11:59:56 PDT 2018,Tue May 22 12:05:40 PDT 2018,Wed May 23 04:45:53 PDT 2018,,,,,[],5.686216666666667
3,es,duro,manzana,feminine,texture,food,17,ser,0,most,over8,span,Español,native,1,Male,36,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,864,1536,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3G0WWMR1UWGFITVDVJYJ0FCV6R9NQW,3,Approved,Wed May 23 04:45:40 PDT 2018,Tue May 22 11:59:56 PDT 2018,Tue May 22 12:05:40 PDT 2018,Wed May 23 04:45:53 PDT 2018,,,,,[],5.686216666666667
3,es,rojo,ventilador,masculine,color,furniture,18,ser,0,most,over8,span,Español,native,1,Male,36,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,864,1536,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3G0WWMR1UWGFITVDVJYJ0FCV6R9NQW,3,Approved,Wed May 23 04:45:40 PDT 2018,Tue May 22 11:59:56 PDT 2018,Tue May 22 12:05:40 PDT 2018,Wed May 23 04:45:53 PDT 2018,,,,,[],5.686216666666667
3,es,morado,manzana,feminine,color,food,19,ser,0.03,most,over8,span,Español,native,1,Male,36,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,864,1536,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3G0WWMR1UWGFITVDVJYJ0FCV6R9NQW,3,Approved,Wed May 23 04:45:40 PDT 2018,Tue May 22 11:59:56 PDT 2018,Tue May 22 12:05:40 PDT 2018,Wed May 23 04:45:53 PDT 2018,,,,,[],5.686216666666667
3,no es,americano,pl&aacute;tano,masculine,nationality,food,20,ser,0.08,most,over8,span,Español,native,1,Male,36,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,864,1536,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3G0WWMR1UWGFITVDVJYJ0FCV6R9NQW,3,Approved,Wed May 23 04:45:40 PDT 2018,Tue May 22 11:59:56 PDT 2018,Tue May 22 12:05:40 PDT 2018,Wed May 23 04:45:53 PDT 2018,,,,,[],5.686216666666667
3,es,viejo,pl&aacute;tano,masculine,age,food,21,ser,1,most,over8,span,Español,native,1,Male,36,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,864,1536,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3G0WWMR1UWGFITVDVJYJ0FCV6R9NQW,3,Approved,Wed May 23 04:45:40 PDT 2018,Tue May 22 11:59:56 PDT 2018,Tue May 22 12:05:40 PDT 2018,Wed May 23 04:45:53 PDT 2018,,,,,[],5.686216666666667
3,no est&aacute;,podrido,ventilador,masculine,age,furniture,22,estar,0,most,over8,span,Español,native,1,Male,36,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,864,1536,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3G0WWMR1UWGFITVDVJYJ0FCV6R9NQW,3,Approved,Wed May 23 04:45:40 PDT 2018,Tue May 22 11:59:56 PDT 2018,Tue May 22 12:05:40 PDT 2018,Wed May 23 04:45:53 PDT 2018,,,,,[],5.686216666666667
3,no es,verde,zanahoria,feminine,color,food,23,ser,0,most,over8,span,Español,native,1,Male,36,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,864,1536,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3G0WWMR1UWGFITVDVJYJ0FCV6R9NQW,3,Approved,Wed May 23 04:45:40 PDT 2018,Tue May 22 11:59:56 PDT 2018,Tue May 22 12:05:40 PDT 2018,Wed May 23 04:45:53 PDT 2018,,,,,[],5.686216666666667
3,no es,marr&oacute;n,pl&aacute;tano,masculine,color,food,24,ser,0,most,over8,span,Español,native,1,Male,36,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,864,1536,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3G0WWMR1UWGFITVDVJYJ0FCV6R9NQW,3,Approved,Wed May 23 04:45:40 PDT 2018,Tue May 22 11:59:56 PDT 2018,Tue May 22 12:05:40 PDT 2018,Wed May 23 04:45:53 PDT 2018,,,,,[],5.686216666666667
3,no es,suave,pl&aacute;tano,masculine,texture,food,25,ser,0,most,over8,span,Español,native,1,Male,36,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,864,1536,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3G0WWMR1UWGFITVDVJYJ0FCV6R9NQW,3,Approved,Wed May 23 04:45:40 PDT 2018,Tue May 22 11:59:56 PDT 2018,Tue May 22 12:05:40 PDT 2018,Wed May 23 04:45:53 PDT 2018,,,,,[],5.686216666666667
3,no es,malo,manzana,feminine,quality,food,26,ser,1,most,over8,span,Español,native,1,Male,36,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,864,1536,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3G0WWMR1UWGFITVDVJYJ0FCV6R9NQW,3,Approved,Wed May 23 04:45:40 PDT 2018,Tue May 22 11:59:56 PDT 2018,Tue May 22 12:05:40 PDT 2018,Wed May 23 04:45:53 PDT 2018,,,,,[],5.686216666666667
3,es,azul,queso,masculine,color,food,27,ser,0,most,over8,span,Español,native,1,Male,36,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,864,1536,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3G0WWMR1UWGFITVDVJYJ0FCV6R9NQW,3,Approved,Wed May 23 04:45:40 PDT 2018,Tue May 22 11:59:56 PDT 2018,Tue May 22 12:05:40 PDT 2018,Wed May 23 04:45:53 PDT 2018,,,,,[],5.686216666666667
3,no es,min&uacute;sculo,tomate,masculine,size,food,28,ser,0,most,over8,span,Español,native,1,Male,36,SpanSpan,,mostlive,Yes,yes,onesem,3,Windows,864,1536,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3G0WWMR1UWGFITVDVJYJ0FCV6R9NQW,3,Approved,Wed May 23 04:45:40 PDT 2018,Tue May 22 11:59:56 PDT 2018,Tue May 22 12:05:40 PDT 2018,Wed May 23 04:45:53 PDT 2018,,,,,[],5.686216666666667
4,no es,liso,ventilador,masculine,texture,furniture,3,ser,0.78,most,over8,span,Español,native,2,Male,32,SpanSpan,Este experimento me gusto; fue corto y facil de entender todo.,midlive,Yes,yes,midsem,4,Windows,1024,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3CTOC39K38M9TLZDKMXL7HEJSHG7JI,4,Approved,Wed May 23 05:35:57 PDT 2018,Tue May 22 12:49:11 PDT 2018,Tue May 22 12:55:57 PDT 2018,Wed May 23 05:36:53 PDT 2018,,,,,[],6.684616666666667
4,no es,espa&ntilde;ol,televisi&oacute;n ,feminine,nationality,furniture,4,ser,0.71,most,over8,span,Español,native,2,Male,32,SpanSpan,Este experimento me gusto; fue corto y facil de entender todo.,midlive,Yes,yes,midsem,4,Windows,1024,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3CTOC39K38M9TLZDKMXL7HEJSHG7JI,4,Approved,Wed May 23 05:35:57 PDT 2018,Tue May 22 12:49:11 PDT 2018,Tue May 22 12:55:57 PDT 2018,Wed May 23 05:36:53 PDT 2018,,,,,[],6.684616666666667
4,es,min&uacute;sculo,manzana,feminine,size,food,5,ser,0.88,most,over8,span,Español,native,2,Male,32,SpanSpan,Este experimento me gusto; fue corto y facil de entender todo.,midlive,Yes,yes,midsem,4,Windows,1024,1280,Chrome,3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:06 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:06 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3RHLQY6EDTZWKSJ9HQ81CO382CT4D2,3CTOC39K38M9TLZDKMXL7HEJSHG7JI,4,Approved,Wed May 23 05:35:57 PDT 2018,Tue May 22 12:49:11 PDT 2018,Tue May 22 12:55:57 PDT 2018,Wed May 23 05:36:53 PDT 2018,,,,,[],6.684616666666667
