workerid,firstutterance,predicate,noun,gender,class,nounclass,slide_number,copula,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,es,fresco,manzana,feminine,age,food,9,ser,0.64,small,under8,eng,english,near native,1,Female,28,L2,,midlive,Yes,no,onesem,2,Windows,720,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3CCZ6YKWR8F5058LAHRBK3MK561952,3,Approved,Wed May 23 03:37:23 PDT 2018,Tue May 22 10:50:55 PDT 2018,Tue May 22 10:57:23 PDT 2018,Wed May 23 03:37:53 PDT 2018,,,,,[],2.1349833333333335
3,no es,americano,silla,feminine,nationality,furniture,10,ser,0.82,small,under8,eng,english,near native,1,Female,28,L2,,midlive,Yes,no,onesem,2,Windows,720,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3CCZ6YKWR8F5058LAHRBK3MK561952,3,Approved,Wed May 23 03:37:23 PDT 2018,Tue May 22 10:50:55 PDT 2018,Tue May 22 10:57:23 PDT 2018,Wed May 23 03:37:53 PDT 2018,,,,,[],2.1349833333333335
3,es,marr&oacute;n,pl&aacute;tano,masculine,color,food,11,ser,0.56,small,under8,eng,english,near native,1,Female,28,L2,,midlive,Yes,no,onesem,2,Windows,720,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3CCZ6YKWR8F5058LAHRBK3MK561952,3,Approved,Wed May 23 03:37:23 PDT 2018,Tue May 22 10:50:55 PDT 2018,Tue May 22 10:57:23 PDT 2018,Wed May 23 03:37:53 PDT 2018,,,,,[],2.1349833333333335
3,es,corto,zanahoria,feminine,size,food,12,ser,0.79,small,under8,eng,english,near native,1,Female,28,L2,,midlive,Yes,no,onesem,2,Windows,720,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3CCZ6YKWR8F5058LAHRBK3MK561952,3,Approved,Wed May 23 03:37:23 PDT 2018,Tue May 22 10:50:55 PDT 2018,Tue May 22 10:57:23 PDT 2018,Wed May 23 03:37:53 PDT 2018,,,,,[],2.1349833333333335
3,no es,peque&ntilde;o,manzana,feminine,size,food,13,ser,0.27,small,under8,eng,english,near native,1,Female,28,L2,,midlive,Yes,no,onesem,2,Windows,720,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3CCZ6YKWR8F5058LAHRBK3MK561952,3,Approved,Wed May 23 03:37:23 PDT 2018,Tue May 22 10:50:55 PDT 2018,Tue May 22 10:57:23 PDT 2018,Wed May 23 03:37:53 PDT 2018,,,,,[],2.1349833333333335
3,es,cuadrado,manzana,feminine,shape,food,14,ser,0.68,small,under8,eng,english,near native,1,Female,28,L2,,midlive,Yes,no,onesem,2,Windows,720,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3CCZ6YKWR8F5058LAHRBK3MK561952,3,Approved,Wed May 23 03:37:23 PDT 2018,Tue May 22 10:50:55 PDT 2018,Tue May 22 10:57:23 PDT 2018,Wed May 23 03:37:53 PDT 2018,,,,,[],2.1349833333333335
3,est&aacute;,podrido,sof&aacute; ,masculine,age,furniture,15,estar,0.44,small,under8,eng,english,near native,1,Female,28,L2,,midlive,Yes,no,onesem,2,Windows,720,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3CCZ6YKWR8F5058LAHRBK3MK561952,3,Approved,Wed May 23 03:37:23 PDT 2018,Tue May 22 10:50:55 PDT 2018,Tue May 22 10:57:23 PDT 2018,Wed May 23 03:37:53 PDT 2018,,,,,[],2.1349833333333335
3,es,viejo,queso,masculine,age,food,16,ser,0.68,small,under8,eng,english,near native,1,Female,28,L2,,midlive,Yes,no,onesem,2,Windows,720,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3CCZ6YKWR8F5058LAHRBK3MK561952,3,Approved,Wed May 23 03:37:23 PDT 2018,Tue May 22 10:50:55 PDT 2018,Tue May 22 10:57:23 PDT 2018,Wed May 23 03:37:53 PDT 2018,,,,,[],2.1349833333333335
3,es,nuevo,pl&aacute;tano,masculine,age,food,17,ser,0.41,small,under8,eng,english,near native,1,Female,28,L2,,midlive,Yes,no,onesem,2,Windows,720,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3CCZ6YKWR8F5058LAHRBK3MK561952,3,Approved,Wed May 23 03:37:23 PDT 2018,Tue May 22 10:50:55 PDT 2018,Tue May 22 10:57:23 PDT 2018,Wed May 23 03:37:53 PDT 2018,,,,,[],2.1349833333333335
3,es,rojo,tomate,masculine,color,food,18,ser,0.64,small,under8,eng,english,near native,1,Female,28,L2,,midlive,Yes,no,onesem,2,Windows,720,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3CCZ6YKWR8F5058LAHRBK3MK561952,3,Approved,Wed May 23 03:37:23 PDT 2018,Tue May 22 10:50:55 PDT 2018,Tue May 22 10:57:23 PDT 2018,Wed May 23 03:37:53 PDT 2018,,,,,[],2.1349833333333335
3,es,morado,televisi&oacute;n ,feminine,color,furniture,19,ser,0.45,small,under8,eng,english,near native,1,Female,28,L2,,midlive,Yes,no,onesem,2,Windows,720,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3CCZ6YKWR8F5058LAHRBK3MK561952,3,Approved,Wed May 23 03:37:23 PDT 2018,Tue May 22 10:50:55 PDT 2018,Tue May 22 10:57:23 PDT 2018,Wed May 23 03:37:53 PDT 2018,,,,,[],2.1349833333333335
3,no es,suave,sof&aacute; ,masculine,texture,furniture,20,ser,0.65,small,under8,eng,english,near native,1,Female,28,L2,,midlive,Yes,no,onesem,2,Windows,720,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3CCZ6YKWR8F5058LAHRBK3MK561952,3,Approved,Wed May 23 03:37:23 PDT 2018,Tue May 22 10:50:55 PDT 2018,Tue May 22 10:57:23 PDT 2018,Wed May 23 03:37:53 PDT 2018,,,,,[],2.1349833333333335
3,es,enorme,sof&aacute; ,masculine,size,furniture,21,ser,0.34,small,under8,eng,english,near native,1,Female,28,L2,,midlive,Yes,no,onesem,2,Windows,720,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3CCZ6YKWR8F5058LAHRBK3MK561952,3,Approved,Wed May 23 03:37:23 PDT 2018,Tue May 22 10:50:55 PDT 2018,Tue May 22 10:57:23 PDT 2018,Wed May 23 03:37:53 PDT 2018,,,,,[],2.1349833333333335
3,no es,espa&ntilde;ol,tomate,masculine,nationality,food,22,ser,0.75,small,under8,eng,english,near native,1,Female,28,L2,,midlive,Yes,no,onesem,2,Windows,720,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3CCZ6YKWR8F5058LAHRBK3MK561952,3,Approved,Wed May 23 03:37:23 PDT 2018,Tue May 22 10:50:55 PDT 2018,Tue May 22 10:57:23 PDT 2018,Wed May 23 03:37:53 PDT 2018,,,,,[],2.1349833333333335
3,es,verde,televisi&oacute;n ,feminine,color,furniture,23,ser,0.59,small,under8,eng,english,near native,1,Female,28,L2,,midlive,Yes,no,onesem,2,Windows,720,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3CCZ6YKWR8F5058LAHRBK3MK561952,3,Approved,Wed May 23 03:37:23 PDT 2018,Tue May 22 10:50:55 PDT 2018,Tue May 22 10:57:23 PDT 2018,Wed May 23 03:37:53 PDT 2018,,,,,[],2.1349833333333335
3,no es,redondo,manzana,feminine,shape,food,24,ser,0.37,small,under8,eng,english,near native,1,Female,28,L2,,midlive,Yes,no,onesem,2,Windows,720,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3CCZ6YKWR8F5058LAHRBK3MK561952,3,Approved,Wed May 23 03:37:23 PDT 2018,Tue May 22 10:50:55 PDT 2018,Tue May 22 10:57:23 PDT 2018,Wed May 23 03:37:53 PDT 2018,,,,,[],2.1349833333333335
3,no es,amarillo,escritorio,masculine,color,furniture,25,ser,0.67,small,under8,eng,english,near native,1,Female,28,L2,,midlive,Yes,no,onesem,2,Windows,720,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3CCZ6YKWR8F5058LAHRBK3MK561952,3,Approved,Wed May 23 03:37:23 PDT 2018,Tue May 22 10:50:55 PDT 2018,Tue May 22 10:57:23 PDT 2018,Wed May 23 03:37:53 PDT 2018,,,,,[],2.1349833333333335
3,es,liso,zanahoria,feminine,texture,food,26,ser,0.63,small,under8,eng,english,near native,1,Female,28,L2,,midlive,Yes,no,onesem,2,Windows,720,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3CCZ6YKWR8F5058LAHRBK3MK561952,3,Approved,Wed May 23 03:37:23 PDT 2018,Tue May 22 10:50:55 PDT 2018,Tue May 22 10:57:23 PDT 2018,Wed May 23 03:37:53 PDT 2018,,,,,[],2.1349833333333335
3,es,mexicano,televisi&oacute;n ,feminine,nationality,furniture,27,ser,0.41,small,under8,eng,english,near native,1,Female,28,L2,,midlive,Yes,no,onesem,2,Windows,720,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3CCZ6YKWR8F5058LAHRBK3MK561952,3,Approved,Wed May 23 03:37:23 PDT 2018,Tue May 22 10:50:55 PDT 2018,Tue May 22 10:57:23 PDT 2018,Wed May 23 03:37:53 PDT 2018,,,,,[],2.1349833333333335
3,es,malo,tomate,masculine,quality,food,28,ser,0.79,small,under8,eng,english,near native,1,Female,28,L2,,midlive,Yes,no,onesem,2,Windows,720,1280,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3CCZ6YKWR8F5058LAHRBK3MK561952,3,Approved,Wed May 23 03:37:23 PDT 2018,Tue May 22 10:50:55 PDT 2018,Tue May 22 10:57:23 PDT 2018,Wed May 23 03:37:53 PDT 2018,,,,,[],2.1349833333333335
4,es,malo,zanahoria,feminine,quality,food,3,ser,0.75,most,both8,span,Español,native,2,Female,38,SpanSpan,"En las respuestas a muchas de las frases uno tiende a medir, más que el nivel de manejo del idioma, temas más subjetivos.",mostlive,Yes,yes,mostsem,4,Windows,768,1366,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3KB8R4ZV1F3M4VC2PXOYF68ZJFPBG3,4,Approved,Wed May 23 05:27:15 PDT 2018,Tue May 22 12:42:05 PDT 2018,Tue May 22 12:47:15 PDT 2018,Wed May 23 05:27:53 PDT 2018,,,,,[],5.02025
4,no es,mexicano,zanahoria,feminine,nationality,food,4,ser,0.05,most,both8,span,Español,native,2,Female,38,SpanSpan,"En las respuestas a muchas de las frases uno tiende a medir, más que el nivel de manejo del idioma, temas más subjetivos.",mostlive,Yes,yes,mostsem,4,Windows,768,1366,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3KB8R4ZV1F3M4VC2PXOYF68ZJFPBG3,4,Approved,Wed May 23 05:27:15 PDT 2018,Tue May 22 12:42:05 PDT 2018,Tue May 22 12:47:15 PDT 2018,Wed May 23 05:27:53 PDT 2018,,,,,[],5.02025
4,no es,suave,queso,masculine,texture,food,5,ser,0.1,most,both8,span,Español,native,2,Female,38,SpanSpan,"En las respuestas a muchas de las frases uno tiende a medir, más que el nivel de manejo del idioma, temas más subjetivos.",mostlive,Yes,yes,mostsem,4,Windows,768,1366,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3KB8R4ZV1F3M4VC2PXOYF68ZJFPBG3,4,Approved,Wed May 23 05:27:15 PDT 2018,Tue May 22 12:42:05 PDT 2018,Tue May 22 12:47:15 PDT 2018,Wed May 23 05:27:53 PDT 2018,,,,,[],5.02025
4,es,rojo,silla,feminine,color,furniture,6,ser,0.27,most,both8,span,Español,native,2,Female,38,SpanSpan,"En las respuestas a muchas de las frases uno tiende a medir, más que el nivel de manejo del idioma, temas más subjetivos.",mostlive,Yes,yes,mostsem,4,Windows,768,1366,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3KB8R4ZV1F3M4VC2PXOYF68ZJFPBG3,4,Approved,Wed May 23 05:27:15 PDT 2018,Tue May 22 12:42:05 PDT 2018,Tue May 22 12:47:15 PDT 2018,Wed May 23 05:27:53 PDT 2018,,,,,[],5.02025
4,es,fresco,televisi&oacute;n ,feminine,age,furniture,7,ser,0.83,most,both8,span,Español,native,2,Female,38,SpanSpan,"En las respuestas a muchas de las frases uno tiende a medir, más que el nivel de manejo del idioma, temas más subjetivos.",mostlive,Yes,yes,mostsem,4,Windows,768,1366,Chrome,3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:31 PDT 2018,9,0,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3DWNFENNE3Q9NEJ1RMUCFMYL7WQ4JG,3KB8R4ZV1F3M4VC2PXOYF68ZJFPBG3,4,Approved,Wed May 23 05:27:15 PDT 2018,Tue May 22 12:42:05 PDT 2018,Tue May 22 12:47:15 PDT 2018,Wed May 23 05:27:53 PDT 2018,,,,,[],5.02025
