workerid,firstutterance,predicate,noun,gender,class,nounclass,slide_number,copula,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,es,largo,ventilador,masculine,size,furniture,26,ser,0.89,none,neverlived,spaneng,Espanol,advanced,1,Male,32,SpanEng,"Well, el hit estuvo muy interesante, nunca habia visto uno en el idioma de mis padres, so, me llamo mucho la atencion.",neverlived,Yes,no,nocollege,3,Windows,615,1093,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3FDJT1UU754PH1RCEEI0AC00G03K5X,0,Approved,Wed May 23 01:41:54 PDT 2018,Tue May 22 08:55:13 PDT 2018,Tue May 22 09:01:54 PDT 2018,Wed May 23 01:42:53 PDT 2018,,,,,[],6.553266666666667
0,no est&aacute;,podrido,queso,masculine,age,food,27,estar,0.47,none,neverlived,spaneng,Espanol,advanced,1,Male,32,SpanEng,"Well, el hit estuvo muy interesante, nunca habia visto uno en el idioma de mis padres, so, me llamo mucho la atencion.",neverlived,Yes,no,nocollege,3,Windows,615,1093,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3FDJT1UU754PH1RCEEI0AC00G03K5X,0,Approved,Wed May 23 01:41:54 PDT 2018,Tue May 22 08:55:13 PDT 2018,Tue May 22 09:01:54 PDT 2018,Wed May 23 01:42:53 PDT 2018,,,,,[],6.553266666666667
0,es,peque&ntilde;o,queso,masculine,size,food,28,ser,0.59,none,neverlived,spaneng,Espanol,advanced,1,Male,32,SpanEng,"Well, el hit estuvo muy interesante, nunca habia visto uno en el idioma de mis padres, so, me llamo mucho la atencion.",neverlived,Yes,no,nocollege,3,Windows,615,1093,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,3FDJT1UU754PH1RCEEI0AC00G03K5X,0,Approved,Wed May 23 01:41:54 PDT 2018,Tue May 22 08:55:13 PDT 2018,Tue May 22 09:01:54 PDT 2018,Wed May 23 01:42:53 PDT 2018,,,,,[],6.553266666666667
1,no es,largo,queso,masculine,size,food,3,ser,0,most,both8,span,Espanol,native,2,Male,37,SpanSpan,"Todas las preguntas que hicieron siempre hay un equivocado, sin embargo, algunas podria manejarse con diferente perspectiva y obtener un resultado diferente",mostlive,Yes,no,nocollege,4,Windows,1080,1920,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,39RP059MEIPMW58O00MTSBSWF1MBMW,1,Approved,Wed May 23 02:11:20 PDT 2018,Tue May 22 09:23:52 PDT 2018,Tue May 22 09:31:20 PDT 2018,Wed May 23 02:11:53 PDT 2018,,,,,[],7.31725
1,es,duro,tomate,masculine,texture,food,4,ser,0,most,both8,span,Espanol,native,2,Male,37,SpanSpan,"Todas las preguntas que hicieron siempre hay un equivocado, sin embargo, algunas podria manejarse con diferente perspectiva y obtener un resultado diferente",mostlive,Yes,no,nocollege,4,Windows,1080,1920,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,39RP059MEIPMW58O00MTSBSWF1MBMW,1,Approved,Wed May 23 02:11:20 PDT 2018,Tue May 22 09:23:52 PDT 2018,Tue May 22 09:31:20 PDT 2018,Wed May 23 02:11:53 PDT 2018,,,,,[],7.31725
1,es,mexicano,silla,feminine,nationality,furniture,5,ser,0,most,both8,span,Espanol,native,2,Male,37,SpanSpan,"Todas las preguntas que hicieron siempre hay un equivocado, sin embargo, algunas podria manejarse con diferente perspectiva y obtener un resultado diferente",mostlive,Yes,no,nocollege,4,Windows,1080,1920,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,39RP059MEIPMW58O00MTSBSWF1MBMW,1,Approved,Wed May 23 02:11:20 PDT 2018,Tue May 22 09:23:52 PDT 2018,Tue May 22 09:31:20 PDT 2018,Wed May 23 02:11:53 PDT 2018,,,,,[],7.31725
1,es,azul,queso,masculine,color,food,6,ser,0,most,both8,span,Espanol,native,2,Male,37,SpanSpan,"Todas las preguntas que hicieron siempre hay un equivocado, sin embargo, algunas podria manejarse con diferente perspectiva y obtener un resultado diferente",mostlive,Yes,no,nocollege,4,Windows,1080,1920,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,39RP059MEIPMW58O00MTSBSWF1MBMW,1,Approved,Wed May 23 02:11:20 PDT 2018,Tue May 22 09:23:52 PDT 2018,Tue May 22 09:31:20 PDT 2018,Wed May 23 02:11:53 PDT 2018,,,,,[],7.31725
1,es,espa&ntilde;ol,sof&aacute; ,masculine,nationality,furniture,7,ser,0,most,both8,span,Espanol,native,2,Male,37,SpanSpan,"Todas las preguntas que hicieron siempre hay un equivocado, sin embargo, algunas podria manejarse con diferente perspectiva y obtener un resultado diferente",mostlive,Yes,no,nocollege,4,Windows,1080,1920,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,39RP059MEIPMW58O00MTSBSWF1MBMW,1,Approved,Wed May 23 02:11:20 PDT 2018,Tue May 22 09:23:52 PDT 2018,Tue May 22 09:31:20 PDT 2018,Wed May 23 02:11:53 PDT 2018,,,,,[],7.31725
1,es,liso,ventilador,masculine,texture,furniture,8,ser,0.04,most,both8,span,Espanol,native,2,Male,37,SpanSpan,"Todas las preguntas que hicieron siempre hay un equivocado, sin embargo, algunas podria manejarse con diferente perspectiva y obtener un resultado diferente",mostlive,Yes,no,nocollege,4,Windows,1080,1920,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,39RP059MEIPMW58O00MTSBSWF1MBMW,1,Approved,Wed May 23 02:11:20 PDT 2018,Tue May 22 09:23:52 PDT 2018,Tue May 22 09:31:20 PDT 2018,Wed May 23 02:11:53 PDT 2018,,,,,[],7.31725
1,no es,malo,tomate,masculine,quality,food,9,ser,0,most,both8,span,Espanol,native,2,Male,37,SpanSpan,"Todas las preguntas que hicieron siempre hay un equivocado, sin embargo, algunas podria manejarse con diferente perspectiva y obtener un resultado diferente",mostlive,Yes,no,nocollege,4,Windows,1080,1920,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,39RP059MEIPMW58O00MTSBSWF1MBMW,1,Approved,Wed May 23 02:11:20 PDT 2018,Tue May 22 09:23:52 PDT 2018,Tue May 22 09:31:20 PDT 2018,Wed May 23 02:11:53 PDT 2018,,,,,[],7.31725
1,no es,peque&ntilde;o,ventilador,masculine,size,furniture,10,ser,0.02,most,both8,span,Espanol,native,2,Male,37,SpanSpan,"Todas las preguntas que hicieron siempre hay un equivocado, sin embargo, algunas podria manejarse con diferente perspectiva y obtener un resultado diferente",mostlive,Yes,no,nocollege,4,Windows,1080,1920,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,39RP059MEIPMW58O00MTSBSWF1MBMW,1,Approved,Wed May 23 02:11:20 PDT 2018,Tue May 22 09:23:52 PDT 2018,Tue May 22 09:31:20 PDT 2018,Wed May 23 02:11:53 PDT 2018,,,,,[],7.31725
1,no es,min&uacute;sculo,televisi&oacute;n ,feminine,size,furniture,11,ser,0.02,most,both8,span,Espanol,native,2,Male,37,SpanSpan,"Todas las preguntas que hicieron siempre hay un equivocado, sin embargo, algunas podria manejarse con diferente perspectiva y obtener un resultado diferente",mostlive,Yes,no,nocollege,4,Windows,1080,1920,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,39RP059MEIPMW58O00MTSBSWF1MBMW,1,Approved,Wed May 23 02:11:20 PDT 2018,Tue May 22 09:23:52 PDT 2018,Tue May 22 09:31:20 PDT 2018,Wed May 23 02:11:53 PDT 2018,,,,,[],7.31725
1,no es,fresco,tomate,masculine,age,food,12,ser,0.03,most,both8,span,Espanol,native,2,Male,37,SpanSpan,"Todas las preguntas que hicieron siempre hay un equivocado, sin embargo, algunas podria manejarse con diferente perspectiva y obtener un resultado diferente",mostlive,Yes,no,nocollege,4,Windows,1080,1920,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,39RP059MEIPMW58O00MTSBSWF1MBMW,1,Approved,Wed May 23 02:11:20 PDT 2018,Tue May 22 09:23:52 PDT 2018,Tue May 22 09:31:20 PDT 2018,Wed May 23 02:11:53 PDT 2018,,,,,[],7.31725
1,no es,americano,queso,masculine,nationality,food,13,ser,0.02,most,both8,span,Espanol,native,2,Male,37,SpanSpan,"Todas las preguntas que hicieron siempre hay un equivocado, sin embargo, algunas podria manejarse con diferente perspectiva y obtener un resultado diferente",mostlive,Yes,no,nocollege,4,Windows,1080,1920,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,39RP059MEIPMW58O00MTSBSWF1MBMW,1,Approved,Wed May 23 02:11:20 PDT 2018,Tue May 22 09:23:52 PDT 2018,Tue May 22 09:31:20 PDT 2018,Wed May 23 02:11:53 PDT 2018,,,,,[],7.31725
1,no es,cuadrado,zanahoria,feminine,shape,food,14,ser,0.01,most,both8,span,Espanol,native,2,Male,37,SpanSpan,"Todas las preguntas que hicieron siempre hay un equivocado, sin embargo, algunas podria manejarse con diferente perspectiva y obtener un resultado diferente",mostlive,Yes,no,nocollege,4,Windows,1080,1920,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,39RP059MEIPMW58O00MTSBSWF1MBMW,1,Approved,Wed May 23 02:11:20 PDT 2018,Tue May 22 09:23:52 PDT 2018,Tue May 22 09:31:20 PDT 2018,Wed May 23 02:11:53 PDT 2018,,,,,[],7.31725
1,es,bueno,televisi&oacute;n ,feminine,quality,furniture,15,ser,0.01,most,both8,span,Espanol,native,2,Male,37,SpanSpan,"Todas las preguntas que hicieron siempre hay un equivocado, sin embargo, algunas podria manejarse con diferente perspectiva y obtener un resultado diferente",mostlive,Yes,no,nocollege,4,Windows,1080,1920,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,39RP059MEIPMW58O00MTSBSWF1MBMW,1,Approved,Wed May 23 02:11:20 PDT 2018,Tue May 22 09:23:52 PDT 2018,Tue May 22 09:31:20 PDT 2018,Wed May 23 02:11:53 PDT 2018,,,,,[],7.31725
1,es,amarillo,televisi&oacute;n ,feminine,color,furniture,16,ser,0.01,most,both8,span,Espanol,native,2,Male,37,SpanSpan,"Todas las preguntas que hicieron siempre hay un equivocado, sin embargo, algunas podria manejarse con diferente perspectiva y obtener un resultado diferente",mostlive,Yes,no,nocollege,4,Windows,1080,1920,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,39RP059MEIPMW58O00MTSBSWF1MBMW,1,Approved,Wed May 23 02:11:20 PDT 2018,Tue May 22 09:23:52 PDT 2018,Tue May 22 09:31:20 PDT 2018,Wed May 23 02:11:53 PDT 2018,,,,,[],7.31725
1,no es,verde,silla,feminine,color,furniture,17,ser,0.02,most,both8,span,Espanol,native,2,Male,37,SpanSpan,"Todas las preguntas que hicieron siempre hay un equivocado, sin embargo, algunas podria manejarse con diferente perspectiva y obtener un resultado diferente",mostlive,Yes,no,nocollege,4,Windows,1080,1920,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,39RP059MEIPMW58O00MTSBSWF1MBMW,1,Approved,Wed May 23 02:11:20 PDT 2018,Tue May 22 09:23:52 PDT 2018,Tue May 22 09:31:20 PDT 2018,Wed May 23 02:11:53 PDT 2018,,,,,[],7.31725
1,est&aacute;,podrido,pl&aacute;tano,masculine,age,food,18,estar,0.01,most,both8,span,Espanol,native,2,Male,37,SpanSpan,"Todas las preguntas que hicieron siempre hay un equivocado, sin embargo, algunas podria manejarse con diferente perspectiva y obtener un resultado diferente",mostlive,Yes,no,nocollege,4,Windows,1080,1920,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,39RP059MEIPMW58O00MTSBSWF1MBMW,1,Approved,Wed May 23 02:11:20 PDT 2018,Tue May 22 09:23:52 PDT 2018,Tue May 22 09:31:20 PDT 2018,Wed May 23 02:11:53 PDT 2018,,,,,[],7.31725
1,no es,marr&oacute;n,pl&aacute;tano,masculine,color,food,19,ser,0.03,most,both8,span,Espanol,native,2,Male,37,SpanSpan,"Todas las preguntas que hicieron siempre hay un equivocado, sin embargo, algunas podria manejarse con diferente perspectiva y obtener un resultado diferente",mostlive,Yes,no,nocollege,4,Windows,1080,1920,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,39RP059MEIPMW58O00MTSBSWF1MBMW,1,Approved,Wed May 23 02:11:20 PDT 2018,Tue May 22 09:23:52 PDT 2018,Tue May 22 09:31:20 PDT 2018,Wed May 23 02:11:53 PDT 2018,,,,,[],7.31725
1,no es,viejo,ventilador,masculine,age,furniture,20,ser,0.01,most,both8,span,Espanol,native,2,Male,37,SpanSpan,"Todas las preguntas que hicieron siempre hay un equivocado, sin embargo, algunas podria manejarse con diferente perspectiva y obtener un resultado diferente",mostlive,Yes,no,nocollege,4,Windows,1080,1920,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,39RP059MEIPMW58O00MTSBSWF1MBMW,1,Approved,Wed May 23 02:11:20 PDT 2018,Tue May 22 09:23:52 PDT 2018,Tue May 22 09:31:20 PDT 2018,Wed May 23 02:11:53 PDT 2018,,,,,[],7.31725
1,es,enorme,zanahoria,feminine,size,food,21,ser,0.03,most,both8,span,Espanol,native,2,Male,37,SpanSpan,"Todas las preguntas que hicieron siempre hay un equivocado, sin embargo, algunas podria manejarse con diferente perspectiva y obtener un resultado diferente",mostlive,Yes,no,nocollege,4,Windows,1080,1920,Chrome,3CZH926SIC91CYX9DLJLI6LT2OU4EV,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:20 PDT 2018,9,1,0,5,Assignable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CZH926SIC91CYX9DLJLI6LT2OU4EV,39RP059MEIPMW58O00MTSBSWF1MBMW,1,Approved,Wed May 23 02:11:20 PDT 2018,Tue May 22 09:23:52 PDT 2018,Tue May 22 09:31:20 PDT 2018,Wed May 23 02:11:53 PDT 2018,,,,,[],7.31725
