workerid,firstutterance,predicate,noun,gender,class,nounclass,slide_number,copula,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,es,redondo,tomate,masculine,shape,food,28,ser,0.45,none,both8,span,Español,native,2,Male,29,SpanSpan,Gracias! Muy divertido,mostlive,Yes,no,nocollege,3,Windows,1080,1920,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,32ZKVD547GJLAJ0EUIHEWCJQFAK3BN,0,Approved,Wed May 23 05:16:41 PDT 2018,Tue May 22 12:32:38 PDT 2018,Tue May 22 12:36:41 PDT 2018,Wed May 23 05:16:53 PDT 2018,,,,,[],3.9375333333333336
1,no es,duro,manzana,feminine,texture,food,3,ser,0.46,none,neverlived,spaneng,español,advanced,1,Male,30,SpanEng,"well, me parecio muy divertido, because, mis padres hablan español nativo y me parecio entretenido, it so good.",neverlived,Yes,no,nocollege,3,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3IOEN3P9S8FJU454BNMNX3I13QI16X,1,Submitted,Wed May 23 10:11:18 PDT 2018,Tue May 22 17:26:02 PDT 2018,Tue May 22 17:31:18 PDT 2018,,,,,,[],4.803366666666666
1,no es,corto,zanahoria,feminine,size,food,4,ser,0.25,none,neverlived,spaneng,español,advanced,1,Male,30,SpanEng,"well, me parecio muy divertido, because, mis padres hablan español nativo y me parecio entretenido, it so good.",neverlived,Yes,no,nocollege,3,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3IOEN3P9S8FJU454BNMNX3I13QI16X,1,Submitted,Wed May 23 10:11:18 PDT 2018,Tue May 22 17:26:02 PDT 2018,Tue May 22 17:31:18 PDT 2018,,,,,,[],4.803366666666666
1,no es,verde,queso,masculine,color,food,5,ser,0.73,none,neverlived,spaneng,español,advanced,1,Male,30,SpanEng,"well, me parecio muy divertido, because, mis padres hablan español nativo y me parecio entretenido, it so good.",neverlived,Yes,no,nocollege,3,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3IOEN3P9S8FJU454BNMNX3I13QI16X,1,Submitted,Wed May 23 10:11:18 PDT 2018,Tue May 22 17:26:02 PDT 2018,Tue May 22 17:31:18 PDT 2018,,,,,,[],4.803366666666666
1,es,liso,tomate,masculine,texture,food,6,ser,0.26,none,neverlived,spaneng,español,advanced,1,Male,30,SpanEng,"well, me parecio muy divertido, because, mis padres hablan español nativo y me parecio entretenido, it so good.",neverlived,Yes,no,nocollege,3,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3IOEN3P9S8FJU454BNMNX3I13QI16X,1,Submitted,Wed May 23 10:11:18 PDT 2018,Tue May 22 17:26:02 PDT 2018,Tue May 22 17:31:18 PDT 2018,,,,,,[],4.803366666666666
1,no es,azul,queso,masculine,color,food,7,ser,0.76,none,neverlived,spaneng,español,advanced,1,Male,30,SpanEng,"well, me parecio muy divertido, because, mis padres hablan español nativo y me parecio entretenido, it so good.",neverlived,Yes,no,nocollege,3,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3IOEN3P9S8FJU454BNMNX3I13QI16X,1,Submitted,Wed May 23 10:11:18 PDT 2018,Tue May 22 17:26:02 PDT 2018,Tue May 22 17:31:18 PDT 2018,,,,,,[],4.803366666666666
1,es,fresco,televisi&oacute;n ,feminine,age,furniture,8,ser,0.43,none,neverlived,spaneng,español,advanced,1,Male,30,SpanEng,"well, me parecio muy divertido, because, mis padres hablan español nativo y me parecio entretenido, it so good.",neverlived,Yes,no,nocollege,3,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3IOEN3P9S8FJU454BNMNX3I13QI16X,1,Submitted,Wed May 23 10:11:18 PDT 2018,Tue May 22 17:26:02 PDT 2018,Tue May 22 17:31:18 PDT 2018,,,,,,[],4.803366666666666
1,es,viejo,sof&aacute; ,masculine,age,furniture,9,ser,0.78,none,neverlived,spaneng,español,advanced,1,Male,30,SpanEng,"well, me parecio muy divertido, because, mis padres hablan español nativo y me parecio entretenido, it so good.",neverlived,Yes,no,nocollege,3,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3IOEN3P9S8FJU454BNMNX3I13QI16X,1,Submitted,Wed May 23 10:11:18 PDT 2018,Tue May 22 17:26:02 PDT 2018,Tue May 22 17:31:18 PDT 2018,,,,,,[],4.803366666666666
1,no es,morado,escritorio,masculine,color,furniture,10,ser,0.24,none,neverlived,spaneng,español,advanced,1,Male,30,SpanEng,"well, me parecio muy divertido, because, mis padres hablan español nativo y me parecio entretenido, it so good.",neverlived,Yes,no,nocollege,3,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3IOEN3P9S8FJU454BNMNX3I13QI16X,1,Submitted,Wed May 23 10:11:18 PDT 2018,Tue May 22 17:26:02 PDT 2018,Tue May 22 17:31:18 PDT 2018,,,,,,[],4.803366666666666
1,es,americano,queso,masculine,nationality,food,11,ser,0.68,none,neverlived,spaneng,español,advanced,1,Male,30,SpanEng,"well, me parecio muy divertido, because, mis padres hablan español nativo y me parecio entretenido, it so good.",neverlived,Yes,no,nocollege,3,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3IOEN3P9S8FJU454BNMNX3I13QI16X,1,Submitted,Wed May 23 10:11:18 PDT 2018,Tue May 22 17:26:02 PDT 2018,Tue May 22 17:31:18 PDT 2018,,,,,,[],4.803366666666666
1,es,redondo,silla,feminine,shape,furniture,12,ser,0.36,none,neverlived,spaneng,español,advanced,1,Male,30,SpanEng,"well, me parecio muy divertido, because, mis padres hablan español nativo y me parecio entretenido, it so good.",neverlived,Yes,no,nocollege,3,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3IOEN3P9S8FJU454BNMNX3I13QI16X,1,Submitted,Wed May 23 10:11:18 PDT 2018,Tue May 22 17:26:02 PDT 2018,Tue May 22 17:31:18 PDT 2018,,,,,,[],4.803366666666666
1,es,enorme,tomate,masculine,size,food,13,ser,0.59,none,neverlived,spaneng,español,advanced,1,Male,30,SpanEng,"well, me parecio muy divertido, because, mis padres hablan español nativo y me parecio entretenido, it so good.",neverlived,Yes,no,nocollege,3,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3IOEN3P9S8FJU454BNMNX3I13QI16X,1,Submitted,Wed May 23 10:11:18 PDT 2018,Tue May 22 17:26:02 PDT 2018,Tue May 22 17:31:18 PDT 2018,,,,,,[],4.803366666666666
1,no est&aacute;,podrido,escritorio,masculine,age,furniture,14,estar,0,none,neverlived,spaneng,español,advanced,1,Male,30,SpanEng,"well, me parecio muy divertido, because, mis padres hablan español nativo y me parecio entretenido, it so good.",neverlived,Yes,no,nocollege,3,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3IOEN3P9S8FJU454BNMNX3I13QI16X,1,Submitted,Wed May 23 10:11:18 PDT 2018,Tue May 22 17:26:02 PDT 2018,Tue May 22 17:31:18 PDT 2018,,,,,,[],4.803366666666666
1,es,espa&ntilde;ol,manzana,feminine,nationality,food,15,ser,0.08,none,neverlived,spaneng,español,advanced,1,Male,30,SpanEng,"well, me parecio muy divertido, because, mis padres hablan español nativo y me parecio entretenido, it so good.",neverlived,Yes,no,nocollege,3,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3IOEN3P9S8FJU454BNMNX3I13QI16X,1,Submitted,Wed May 23 10:11:18 PDT 2018,Tue May 22 17:26:02 PDT 2018,Tue May 22 17:31:18 PDT 2018,,,,,,[],4.803366666666666
1,no es,rojo,zanahoria,feminine,color,food,16,ser,0.46,none,neverlived,spaneng,español,advanced,1,Male,30,SpanEng,"well, me parecio muy divertido, because, mis padres hablan español nativo y me parecio entretenido, it so good.",neverlived,Yes,no,nocollege,3,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3IOEN3P9S8FJU454BNMNX3I13QI16X,1,Submitted,Wed May 23 10:11:18 PDT 2018,Tue May 22 17:26:02 PDT 2018,Tue May 22 17:31:18 PDT 2018,,,,,,[],4.803366666666666
1,no es,cuadrado,queso,masculine,shape,food,17,ser,0.66,none,neverlived,spaneng,español,advanced,1,Male,30,SpanEng,"well, me parecio muy divertido, because, mis padres hablan español nativo y me parecio entretenido, it so good.",neverlived,Yes,no,nocollege,3,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3IOEN3P9S8FJU454BNMNX3I13QI16X,1,Submitted,Wed May 23 10:11:18 PDT 2018,Tue May 22 17:26:02 PDT 2018,Tue May 22 17:31:18 PDT 2018,,,,,,[],4.803366666666666
1,es,min&uacute;sculo,silla,feminine,size,furniture,18,ser,0.21,none,neverlived,spaneng,español,advanced,1,Male,30,SpanEng,"well, me parecio muy divertido, because, mis padres hablan español nativo y me parecio entretenido, it so good.",neverlived,Yes,no,nocollege,3,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3IOEN3P9S8FJU454BNMNX3I13QI16X,1,Submitted,Wed May 23 10:11:18 PDT 2018,Tue May 22 17:26:02 PDT 2018,Tue May 22 17:31:18 PDT 2018,,,,,,[],4.803366666666666
1,es,suave,manzana,feminine,texture,food,19,ser,0.41,none,neverlived,spaneng,español,advanced,1,Male,30,SpanEng,"well, me parecio muy divertido, because, mis padres hablan español nativo y me parecio entretenido, it so good.",neverlived,Yes,no,nocollege,3,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3IOEN3P9S8FJU454BNMNX3I13QI16X,1,Submitted,Wed May 23 10:11:18 PDT 2018,Tue May 22 17:26:02 PDT 2018,Tue May 22 17:31:18 PDT 2018,,,,,,[],4.803366666666666
1,no es,malo,zanahoria,feminine,quality,food,20,ser,0.21,none,neverlived,spaneng,español,advanced,1,Male,30,SpanEng,"well, me parecio muy divertido, because, mis padres hablan español nativo y me parecio entretenido, it so good.",neverlived,Yes,no,nocollege,3,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3IOEN3P9S8FJU454BNMNX3I13QI16X,1,Submitted,Wed May 23 10:11:18 PDT 2018,Tue May 22 17:26:02 PDT 2018,Tue May 22 17:31:18 PDT 2018,,,,,,[],4.803366666666666
1,no es,nuevo,silla,feminine,age,furniture,21,ser,0.35,none,neverlived,spaneng,español,advanced,1,Male,30,SpanEng,"well, me parecio muy divertido, because, mis padres hablan español nativo y me parecio entretenido, it so good.",neverlived,Yes,no,nocollege,3,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3IOEN3P9S8FJU454BNMNX3I13QI16X,1,Submitted,Wed May 23 10:11:18 PDT 2018,Tue May 22 17:26:02 PDT 2018,Tue May 22 17:31:18 PDT 2018,,,,,,[],4.803366666666666
1,no es,bueno,tomate,masculine,quality,food,22,ser,0.33,none,neverlived,spaneng,español,advanced,1,Male,30,SpanEng,"well, me parecio muy divertido, because, mis padres hablan español nativo y me parecio entretenido, it so good.",neverlived,Yes,no,nocollege,3,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3IOEN3P9S8FJU454BNMNX3I13QI16X,1,Submitted,Wed May 23 10:11:18 PDT 2018,Tue May 22 17:26:02 PDT 2018,Tue May 22 17:31:18 PDT 2018,,,,,,[],4.803366666666666
1,es,marr&oacute;n,ventilador,masculine,color,furniture,23,ser,0.43,none,neverlived,spaneng,español,advanced,1,Male,30,SpanEng,"well, me parecio muy divertido, because, mis padres hablan español nativo y me parecio entretenido, it so good.",neverlived,Yes,no,nocollege,3,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3IOEN3P9S8FJU454BNMNX3I13QI16X,1,Submitted,Wed May 23 10:11:18 PDT 2018,Tue May 22 17:26:02 PDT 2018,Tue May 22 17:31:18 PDT 2018,,,,,,[],4.803366666666666
1,no es,mexicano,queso,masculine,nationality,food,24,ser,0.21,none,neverlived,spaneng,español,advanced,1,Male,30,SpanEng,"well, me parecio muy divertido, because, mis padres hablan español nativo y me parecio entretenido, it so good.",neverlived,Yes,no,nocollege,3,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3IOEN3P9S8FJU454BNMNX3I13QI16X,1,Submitted,Wed May 23 10:11:18 PDT 2018,Tue May 22 17:26:02 PDT 2018,Tue May 22 17:31:18 PDT 2018,,,,,,[],4.803366666666666
1,es,amarillo,manzana,feminine,color,food,25,ser,0.46,none,neverlived,spaneng,español,advanced,1,Male,30,SpanEng,"well, me parecio muy divertido, because, mis padres hablan español nativo y me parecio entretenido, it so good.",neverlived,Yes,no,nocollege,3,Windows,768,1366,Chrome,3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:16 PDT 2018,9,0,0,1,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:16 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3L7SUC0TTUPIPY7LBIK2JB0PUE5M0M,3IOEN3P9S8FJU454BNMNX3I13QI16X,1,Submitted,Wed May 23 10:11:18 PDT 2018,Tue May 22 17:26:02 PDT 2018,Tue May 22 17:31:18 PDT 2018,,,,,,[],4.803366666666666
