workerid,firstutterance,predicate,noun,gender,class,nounclass,slide_number,copula,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,est&aacute;,podrido,silla,feminine,age,furniture,28,estar,0,mid,under8,spaneng,Espanol,native,1,Female,24,SpanSpan,,mostlive,Yes,yes,nocollege,2,Windows,768,1366,Firefox,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,386CSBG1O0I7B8PLW2C2Y4Q9B176QS,0,Approved,Wed May 23 01:47:08 PDT 2018,Tue May 22 09:01:19 PDT 2018,Tue May 22 09:07:08 PDT 2018,Wed May 23 01:47:53 PDT 2018,,,,,[],5.668033333333334
1,es,largo,pl&aacute;tano,masculine,size,food,3,ser,0.3,mid,neverlived,eng,Inglés,int,2,Male,24,L2,,neverlived,Yes,no,mostsem,4,Linux,740,360,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,31LM9EDVOMOYW6R00TEA3E09SWDNJ1,1,Approved,Wed May 23 03:51:51 PDT 2018,Tue May 22 11:04:10 PDT 2018,Tue May 22 11:11:51 PDT 2018,Wed May 23 03:51:53 PDT 2018,,,,,[],7.56955
1,es,rojo,queso,masculine,color,food,4,ser,0.01,mid,neverlived,eng,Inglés,int,2,Male,24,L2,,neverlived,Yes,no,mostsem,4,Linux,740,360,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,31LM9EDVOMOYW6R00TEA3E09SWDNJ1,1,Approved,Wed May 23 03:51:51 PDT 2018,Tue May 22 11:04:10 PDT 2018,Tue May 22 11:11:51 PDT 2018,Wed May 23 03:51:53 PDT 2018,,,,,[],7.56955
1,es,amarillo,sof&aacute; ,masculine,color,furniture,5,ser,0.01,mid,neverlived,eng,Inglés,int,2,Male,24,L2,,neverlived,Yes,no,mostsem,4,Linux,740,360,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,31LM9EDVOMOYW6R00TEA3E09SWDNJ1,1,Approved,Wed May 23 03:51:51 PDT 2018,Tue May 22 11:04:10 PDT 2018,Tue May 22 11:11:51 PDT 2018,Wed May 23 03:51:53 PDT 2018,,,,,[],7.56955
1,es,cuadrado,tomate,masculine,shape,food,6,ser,0.03,mid,neverlived,eng,Inglés,int,2,Male,24,L2,,neverlived,Yes,no,mostsem,4,Linux,740,360,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,31LM9EDVOMOYW6R00TEA3E09SWDNJ1,1,Approved,Wed May 23 03:51:51 PDT 2018,Tue May 22 11:04:10 PDT 2018,Tue May 22 11:11:51 PDT 2018,Wed May 23 03:51:53 PDT 2018,,,,,[],7.56955
1,es,corto,silla,feminine,size,furniture,7,ser,0.02,mid,neverlived,eng,Inglés,int,2,Male,24,L2,,neverlived,Yes,no,mostsem,4,Linux,740,360,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,31LM9EDVOMOYW6R00TEA3E09SWDNJ1,1,Approved,Wed May 23 03:51:51 PDT 2018,Tue May 22 11:04:10 PDT 2018,Tue May 22 11:11:51 PDT 2018,Wed May 23 03:51:53 PDT 2018,,,,,[],7.56955
1,no es,bueno,queso,masculine,quality,food,8,ser,0.95,mid,neverlived,eng,Inglés,int,2,Male,24,L2,,neverlived,Yes,no,mostsem,4,Linux,740,360,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,31LM9EDVOMOYW6R00TEA3E09SWDNJ1,1,Approved,Wed May 23 03:51:51 PDT 2018,Tue May 22 11:04:10 PDT 2018,Tue May 22 11:11:51 PDT 2018,Wed May 23 03:51:53 PDT 2018,,,,,[],7.56955
1,es,espa&ntilde;ol,tomate,masculine,nationality,food,9,ser,0.06,mid,neverlived,eng,Inglés,int,2,Male,24,L2,,neverlived,Yes,no,mostsem,4,Linux,740,360,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,31LM9EDVOMOYW6R00TEA3E09SWDNJ1,1,Approved,Wed May 23 03:51:51 PDT 2018,Tue May 22 11:04:10 PDT 2018,Tue May 22 11:11:51 PDT 2018,Wed May 23 03:51:53 PDT 2018,,,,,[],7.56955
1,no es,min&uacute;sculo,zanahoria,feminine,size,food,10,ser,0.94,mid,neverlived,eng,Inglés,int,2,Male,24,L2,,neverlived,Yes,no,mostsem,4,Linux,740,360,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,31LM9EDVOMOYW6R00TEA3E09SWDNJ1,1,Approved,Wed May 23 03:51:51 PDT 2018,Tue May 22 11:04:10 PDT 2018,Tue May 22 11:11:51 PDT 2018,Wed May 23 03:51:53 PDT 2018,,,,,[],7.56955
1,no es,marr&oacute;n,zanahoria,feminine,color,food,11,ser,0.97,mid,neverlived,eng,Inglés,int,2,Male,24,L2,,neverlived,Yes,no,mostsem,4,Linux,740,360,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,31LM9EDVOMOYW6R00TEA3E09SWDNJ1,1,Approved,Wed May 23 03:51:51 PDT 2018,Tue May 22 11:04:10 PDT 2018,Tue May 22 11:11:51 PDT 2018,Wed May 23 03:51:53 PDT 2018,,,,,[],7.56955
1,es,verde,silla,feminine,color,furniture,12,ser,0.04,mid,neverlived,eng,Inglés,int,2,Male,24,L2,,neverlived,Yes,no,mostsem,4,Linux,740,360,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,31LM9EDVOMOYW6R00TEA3E09SWDNJ1,1,Approved,Wed May 23 03:51:51 PDT 2018,Tue May 22 11:04:10 PDT 2018,Tue May 22 11:11:51 PDT 2018,Wed May 23 03:51:53 PDT 2018,,,,,[],7.56955
1,no es,enorme,queso,masculine,size,food,13,ser,0.05,mid,neverlived,eng,Inglés,int,2,Male,24,L2,,neverlived,Yes,no,mostsem,4,Linux,740,360,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,31LM9EDVOMOYW6R00TEA3E09SWDNJ1,1,Approved,Wed May 23 03:51:51 PDT 2018,Tue May 22 11:04:10 PDT 2018,Tue May 22 11:11:51 PDT 2018,Wed May 23 03:51:53 PDT 2018,,,,,[],7.56955
1,no es,peque&ntilde;o,silla,feminine,size,furniture,14,ser,0.07,mid,neverlived,eng,Inglés,int,2,Male,24,L2,,neverlived,Yes,no,mostsem,4,Linux,740,360,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,31LM9EDVOMOYW6R00TEA3E09SWDNJ1,1,Approved,Wed May 23 03:51:51 PDT 2018,Tue May 22 11:04:10 PDT 2018,Tue May 22 11:11:51 PDT 2018,Wed May 23 03:51:53 PDT 2018,,,,,[],7.56955
1,no es,viejo,pl&aacute;tano,masculine,age,food,15,ser,0.05,mid,neverlived,eng,Inglés,int,2,Male,24,L2,,neverlived,Yes,no,mostsem,4,Linux,740,360,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,31LM9EDVOMOYW6R00TEA3E09SWDNJ1,1,Approved,Wed May 23 03:51:51 PDT 2018,Tue May 22 11:04:10 PDT 2018,Tue May 22 11:11:51 PDT 2018,Wed May 23 03:51:53 PDT 2018,,,,,[],7.56955
1,no es,fresco,pl&aacute;tano,masculine,age,food,16,ser,0.99,mid,neverlived,eng,Inglés,int,2,Male,24,L2,,neverlived,Yes,no,mostsem,4,Linux,740,360,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,31LM9EDVOMOYW6R00TEA3E09SWDNJ1,1,Approved,Wed May 23 03:51:51 PDT 2018,Tue May 22 11:04:10 PDT 2018,Tue May 22 11:11:51 PDT 2018,Wed May 23 03:51:53 PDT 2018,,,,,[],7.56955
1,es,morado,escritorio,masculine,color,furniture,17,ser,0.04,mid,neverlived,eng,Inglés,int,2,Male,24,L2,,neverlived,Yes,no,mostsem,4,Linux,740,360,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,31LM9EDVOMOYW6R00TEA3E09SWDNJ1,1,Approved,Wed May 23 03:51:51 PDT 2018,Tue May 22 11:04:10 PDT 2018,Tue May 22 11:11:51 PDT 2018,Wed May 23 03:51:53 PDT 2018,,,,,[],7.56955
1,est&aacute;,podrido,manzana,feminine,age,food,18,estar,0.04,mid,neverlived,eng,Inglés,int,2,Male,24,L2,,neverlived,Yes,no,mostsem,4,Linux,740,360,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,31LM9EDVOMOYW6R00TEA3E09SWDNJ1,1,Approved,Wed May 23 03:51:51 PDT 2018,Tue May 22 11:04:10 PDT 2018,Tue May 22 11:11:51 PDT 2018,Wed May 23 03:51:53 PDT 2018,,,,,[],7.56955
1,no es,mexicano,escritorio,masculine,nationality,furniture,19,ser,0.09,mid,neverlived,eng,Inglés,int,2,Male,24,L2,,neverlived,Yes,no,mostsem,4,Linux,740,360,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,31LM9EDVOMOYW6R00TEA3E09SWDNJ1,1,Approved,Wed May 23 03:51:51 PDT 2018,Tue May 22 11:04:10 PDT 2018,Tue May 22 11:11:51 PDT 2018,Wed May 23 03:51:53 PDT 2018,,,,,[],7.56955
1,no es,grande,escritorio,masculine,size,furniture,20,ser,0.04,mid,neverlived,eng,Inglés,int,2,Male,24,L2,,neverlived,Yes,no,mostsem,4,Linux,740,360,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,31LM9EDVOMOYW6R00TEA3E09SWDNJ1,1,Approved,Wed May 23 03:51:51 PDT 2018,Tue May 22 11:04:10 PDT 2018,Tue May 22 11:11:51 PDT 2018,Wed May 23 03:51:53 PDT 2018,,,,,[],7.56955
1,no es,suave,zanahoria,feminine,texture,food,21,ser,0.06,mid,neverlived,eng,Inglés,int,2,Male,24,L2,,neverlived,Yes,no,mostsem,4,Linux,740,360,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,31LM9EDVOMOYW6R00TEA3E09SWDNJ1,1,Approved,Wed May 23 03:51:51 PDT 2018,Tue May 22 11:04:10 PDT 2018,Tue May 22 11:11:51 PDT 2018,Wed May 23 03:51:53 PDT 2018,,,,,[],7.56955
1,no es,nuevo,televisi&oacute;n ,feminine,age,furniture,22,ser,0.06,mid,neverlived,eng,Inglés,int,2,Male,24,L2,,neverlived,Yes,no,mostsem,4,Linux,740,360,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,31LM9EDVOMOYW6R00TEA3E09SWDNJ1,1,Approved,Wed May 23 03:51:51 PDT 2018,Tue May 22 11:04:10 PDT 2018,Tue May 22 11:11:51 PDT 2018,Wed May 23 03:51:53 PDT 2018,,,,,[],7.56955
1,es,malo,escritorio,masculine,quality,furniture,23,ser,0.03,mid,neverlived,eng,Inglés,int,2,Male,24,L2,,neverlived,Yes,no,mostsem,4,Linux,740,360,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,31LM9EDVOMOYW6R00TEA3E09SWDNJ1,1,Approved,Wed May 23 03:51:51 PDT 2018,Tue May 22 11:04:10 PDT 2018,Tue May 22 11:11:51 PDT 2018,Wed May 23 03:51:53 PDT 2018,,,,,[],7.56955
1,no es,duro,televisi&oacute;n ,feminine,texture,furniture,24,ser,0.74,mid,neverlived,eng,Inglés,int,2,Male,24,L2,,neverlived,Yes,no,mostsem,4,Linux,740,360,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,31LM9EDVOMOYW6R00TEA3E09SWDNJ1,1,Approved,Wed May 23 03:51:51 PDT 2018,Tue May 22 11:04:10 PDT 2018,Tue May 22 11:11:51 PDT 2018,Wed May 23 03:51:53 PDT 2018,,,,,[],7.56955
1,no es,liso,ventilador,masculine,texture,furniture,25,ser,0.11,mid,neverlived,eng,Inglés,int,2,Male,24,L2,,neverlived,Yes,no,mostsem,4,Linux,740,360,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,31LM9EDVOMOYW6R00TEA3E09SWDNJ1,1,Approved,Wed May 23 03:51:51 PDT 2018,Tue May 22 11:04:10 PDT 2018,Tue May 22 11:11:51 PDT 2018,Wed May 23 03:51:53 PDT 2018,,,,,[],7.56955
1,es,redondo,zanahoria,feminine,shape,food,26,ser,0.06,mid,neverlived,eng,Inglés,int,2,Male,24,L2,,neverlived,Yes,no,mostsem,4,Linux,740,360,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,31LM9EDVOMOYW6R00TEA3E09SWDNJ1,1,Approved,Wed May 23 03:51:51 PDT 2018,Tue May 22 11:04:10 PDT 2018,Tue May 22 11:11:51 PDT 2018,Wed May 23 03:51:53 PDT 2018,,,,,[],7.56955
1,no es,americano,escritorio,masculine,nationality,furniture,27,ser,0.66,mid,neverlived,eng,Inglés,int,2,Male,24,L2,,neverlived,Yes,no,mostsem,4,Linux,740,360,Chrome,3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,3WDXCWYEATM9BC63ALN0GQVISKAYJJ,Descripciones de objetos,"Verá 26 diálogos cortos. En cada diálogo, los hablantes no están de acuerdo sobre un objeto. Determine si un hablante está equivocado o si los dos pueden tener razón.",español idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 22 08:54:23 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Thu Jun 21 08:54:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LN3BXKGC0QB5ECKTMFSD1PWZX8GWA,31LM9EDVOMOYW6R00TEA3E09SWDNJ1,1,Approved,Wed May 23 03:51:51 PDT 2018,Tue May 22 11:04:10 PDT 2018,Tue May 22 11:11:51 PDT 2018,Wed May 23 03:51:53 PDT 2018,,,,,[],7.56955
