workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,zanahoria,feminine,food,4,corto,liso,size,0.76,texture,small,under8,span, Español,native,2,Female,27,L2,¡Que tengas un gran día!,shortlive,Yes,yes,midsem,3,Windows,960,1707,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3HUTX6F6VVJG8VT4UN8VJMEXEBGO28,1,Approved,Fri May 04 05:02:55 PDT 2018,Thu May 03 12:06:29 PDT 2018,Thu May 03 12:22:55 PDT 2018,Fri May 04 05:03:07 PDT 2018,,,,,[],16.3752
1,escritorio,masculine,furniture,5,americano,malo,nationality,0.28,quality,small,under8,span, Español,native,2,Female,27,L2,¡Que tengas un gran día!,shortlive,Yes,yes,midsem,3,Windows,960,1707,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3HUTX6F6VVJG8VT4UN8VJMEXEBGO28,1,Approved,Fri May 04 05:02:55 PDT 2018,Thu May 03 12:06:29 PDT 2018,Thu May 03 12:22:55 PDT 2018,Fri May 04 05:03:07 PDT 2018,,,,,[],16.3752
1,zanahoria,feminine,food,6,morado,suave,color,0.63,texture,small,under8,span, Español,native,2,Female,27,L2,¡Que tengas un gran día!,shortlive,Yes,yes,midsem,3,Windows,960,1707,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3HUTX6F6VVJG8VT4UN8VJMEXEBGO28,1,Approved,Fri May 04 05:02:55 PDT 2018,Thu May 03 12:06:29 PDT 2018,Thu May 03 12:22:55 PDT 2018,Fri May 04 05:03:07 PDT 2018,,,,,[],16.3752
1,silla,feminine,furniture,7,corto,fresco,size,0.94,age,small,under8,span, Español,native,2,Female,27,L2,¡Que tengas un gran día!,shortlive,Yes,yes,midsem,3,Windows,960,1707,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3HUTX6F6VVJG8VT4UN8VJMEXEBGO28,1,Approved,Fri May 04 05:02:55 PDT 2018,Thu May 03 12:06:29 PDT 2018,Thu May 03 12:22:55 PDT 2018,Fri May 04 05:03:07 PDT 2018,,,,,[],16.3752
1,sof&aacute; ,masculine,furniture,8,rojo,peque&ntilde;o,color,0.61,size,small,under8,span, Español,native,2,Female,27,L2,¡Que tengas un gran día!,shortlive,Yes,yes,midsem,3,Windows,960,1707,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3HUTX6F6VVJG8VT4UN8VJMEXEBGO28,1,Approved,Fri May 04 05:02:55 PDT 2018,Thu May 03 12:06:29 PDT 2018,Thu May 03 12:22:55 PDT 2018,Fri May 04 05:03:07 PDT 2018,,,,,[],16.3752
1,silla,feminine,furniture,9,morado,duro,color,0.3,texture,small,under8,span, Español,native,2,Female,27,L2,¡Que tengas un gran día!,shortlive,Yes,yes,midsem,3,Windows,960,1707,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3HUTX6F6VVJG8VT4UN8VJMEXEBGO28,1,Approved,Fri May 04 05:02:55 PDT 2018,Thu May 03 12:06:29 PDT 2018,Thu May 03 12:22:55 PDT 2018,Fri May 04 05:03:07 PDT 2018,,,,,[],16.3752
1,televisi&oacute;n ,feminine,furniture,10,duro,mexicano,texture,0.85,nationality,small,under8,span, Español,native,2,Female,27,L2,¡Que tengas un gran día!,shortlive,Yes,yes,midsem,3,Windows,960,1707,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3HUTX6F6VVJG8VT4UN8VJMEXEBGO28,1,Approved,Fri May 04 05:02:55 PDT 2018,Thu May 03 12:06:29 PDT 2018,Thu May 03 12:22:55 PDT 2018,Fri May 04 05:03:07 PDT 2018,,,,,[],16.3752
1,pl&aacute;tano,masculine,food,11,espa&ntilde;ol,peque&ntilde;o,nationality,0.95,size,small,under8,span, Español,native,2,Female,27,L2,¡Que tengas un gran día!,shortlive,Yes,yes,midsem,3,Windows,960,1707,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3HUTX6F6VVJG8VT4UN8VJMEXEBGO28,1,Approved,Fri May 04 05:02:55 PDT 2018,Thu May 03 12:06:29 PDT 2018,Thu May 03 12:22:55 PDT 2018,Fri May 04 05:03:07 PDT 2018,,,,,[],16.3752
1,queso,masculine,food,12,fresco,redondo,age,0.72,shape,small,under8,span, Español,native,2,Female,27,L2,¡Que tengas un gran día!,shortlive,Yes,yes,midsem,3,Windows,960,1707,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3HUTX6F6VVJG8VT4UN8VJMEXEBGO28,1,Approved,Fri May 04 05:02:55 PDT 2018,Thu May 03 12:06:29 PDT 2018,Thu May 03 12:22:55 PDT 2018,Fri May 04 05:03:07 PDT 2018,,,,,[],16.3752
1,televisi&oacute;n ,feminine,furniture,13,morado,nuevo,color,0.38,age,small,under8,span, Español,native,2,Female,27,L2,¡Que tengas un gran día!,shortlive,Yes,yes,midsem,3,Windows,960,1707,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3HUTX6F6VVJG8VT4UN8VJMEXEBGO28,1,Approved,Fri May 04 05:02:55 PDT 2018,Thu May 03 12:06:29 PDT 2018,Thu May 03 12:22:55 PDT 2018,Fri May 04 05:03:07 PDT 2018,,,,,[],16.3752
1,televisi&oacute;n ,feminine,furniture,14,morado,nuevo,color,0.23,age,small,under8,span, Español,native,2,Female,27,L2,¡Que tengas un gran día!,shortlive,Yes,yes,midsem,3,Windows,960,1707,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3HUTX6F6VVJG8VT4UN8VJMEXEBGO28,1,Approved,Fri May 04 05:02:55 PDT 2018,Thu May 03 12:06:29 PDT 2018,Thu May 03 12:22:55 PDT 2018,Fri May 04 05:03:07 PDT 2018,,,,,[],16.3752
1,zanahoria,feminine,food,15,podrido,verde,age,0.76,color,small,under8,span, Español,native,2,Female,27,L2,¡Que tengas un gran día!,shortlive,Yes,yes,midsem,3,Windows,960,1707,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3HUTX6F6VVJG8VT4UN8VJMEXEBGO28,1,Approved,Fri May 04 05:02:55 PDT 2018,Thu May 03 12:06:29 PDT 2018,Thu May 03 12:22:55 PDT 2018,Fri May 04 05:03:07 PDT 2018,,,,,[],16.3752
1,zanahoria,feminine,food,16,espa&ntilde;ol,azul,nationality,0.36,color,small,under8,span, Español,native,2,Female,27,L2,¡Que tengas un gran día!,shortlive,Yes,yes,midsem,3,Windows,960,1707,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3HUTX6F6VVJG8VT4UN8VJMEXEBGO28,1,Approved,Fri May 04 05:02:55 PDT 2018,Thu May 03 12:06:29 PDT 2018,Thu May 03 12:22:55 PDT 2018,Fri May 04 05:03:07 PDT 2018,,,,,[],16.3752
1,sof&aacute; ,masculine,furniture,17,enorme,malo,size,0.78,quality,small,under8,span, Español,native,2,Female,27,L2,¡Que tengas un gran día!,shortlive,Yes,yes,midsem,3,Windows,960,1707,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3HUTX6F6VVJG8VT4UN8VJMEXEBGO28,1,Approved,Fri May 04 05:02:55 PDT 2018,Thu May 03 12:06:29 PDT 2018,Thu May 03 12:22:55 PDT 2018,Fri May 04 05:03:07 PDT 2018,,,,,[],16.3752
1,queso,masculine,food,18,redondo,bueno,shape,0.79,quality,small,under8,span, Español,native,2,Female,27,L2,¡Que tengas un gran día!,shortlive,Yes,yes,midsem,3,Windows,960,1707,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3HUTX6F6VVJG8VT4UN8VJMEXEBGO28,1,Approved,Fri May 04 05:02:55 PDT 2018,Thu May 03 12:06:29 PDT 2018,Thu May 03 12:22:55 PDT 2018,Fri May 04 05:03:07 PDT 2018,,,,,[],16.3752
1,tomate,masculine,food,19,liso,viejo,texture,0.59,age,small,under8,span, Español,native,2,Female,27,L2,¡Que tengas un gran día!,shortlive,Yes,yes,midsem,3,Windows,960,1707,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3HUTX6F6VVJG8VT4UN8VJMEXEBGO28,1,Approved,Fri May 04 05:02:55 PDT 2018,Thu May 03 12:06:29 PDT 2018,Thu May 03 12:22:55 PDT 2018,Fri May 04 05:03:07 PDT 2018,,,,,[],16.3752
1,televisi&oacute;n ,feminine,furniture,20,grande,bueno,size,0.51,quality,small,under8,span, Español,native,2,Female,27,L2,¡Que tengas un gran día!,shortlive,Yes,yes,midsem,3,Windows,960,1707,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3HUTX6F6VVJG8VT4UN8VJMEXEBGO28,1,Approved,Fri May 04 05:02:55 PDT 2018,Thu May 03 12:06:29 PDT 2018,Thu May 03 12:22:55 PDT 2018,Fri May 04 05:03:07 PDT 2018,,,,,[],16.3752
1,pl&aacute;tano,masculine,food,21,enorme,rojo,size,0.82,color,small,under8,span, Español,native,2,Female,27,L2,¡Que tengas un gran día!,shortlive,Yes,yes,midsem,3,Windows,960,1707,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3HUTX6F6VVJG8VT4UN8VJMEXEBGO28,1,Approved,Fri May 04 05:02:55 PDT 2018,Thu May 03 12:06:29 PDT 2018,Thu May 03 12:22:55 PDT 2018,Fri May 04 05:03:07 PDT 2018,,,,,[],16.3752
1,pl&aacute;tano,masculine,food,22,bueno,duro,quality,0.25,texture,small,under8,span, Español,native,2,Female,27,L2,¡Que tengas un gran día!,shortlive,Yes,yes,midsem,3,Windows,960,1707,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3HUTX6F6VVJG8VT4UN8VJMEXEBGO28,1,Approved,Fri May 04 05:02:55 PDT 2018,Thu May 03 12:06:29 PDT 2018,Thu May 03 12:22:55 PDT 2018,Fri May 04 05:03:07 PDT 2018,,,,,[],16.3752
1,silla,feminine,furniture,23,nuevo,liso,age,0.78,texture,small,under8,span, Español,native,2,Female,27,L2,¡Que tengas un gran día!,shortlive,Yes,yes,midsem,3,Windows,960,1707,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3HUTX6F6VVJG8VT4UN8VJMEXEBGO28,1,Approved,Fri May 04 05:02:55 PDT 2018,Thu May 03 12:06:29 PDT 2018,Thu May 03 12:22:55 PDT 2018,Fri May 04 05:03:07 PDT 2018,,,,,[],16.3752
1,televisi&oacute;n ,feminine,furniture,24,liso,rojo,texture,0.53,color,small,under8,span, Español,native,2,Female,27,L2,¡Que tengas un gran día!,shortlive,Yes,yes,midsem,3,Windows,960,1707,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3HUTX6F6VVJG8VT4UN8VJMEXEBGO28,1,Approved,Fri May 04 05:02:55 PDT 2018,Thu May 03 12:06:29 PDT 2018,Thu May 03 12:22:55 PDT 2018,Fri May 04 05:03:07 PDT 2018,,,,,[],16.3752
1,escritorio,masculine,furniture,25,rojo,enorme,color,0.31,size,small,under8,span, Español,native,2,Female,27,L2,¡Que tengas un gran día!,shortlive,Yes,yes,midsem,3,Windows,960,1707,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3HUTX6F6VVJG8VT4UN8VJMEXEBGO28,1,Approved,Fri May 04 05:02:55 PDT 2018,Thu May 03 12:06:29 PDT 2018,Thu May 03 12:22:55 PDT 2018,Fri May 04 05:03:07 PDT 2018,,,,,[],16.3752
1,zanahoria,feminine,food,26,corto,americano,size,0.89,nationality,small,under8,span, Español,native,2,Female,27,L2,¡Que tengas un gran día!,shortlive,Yes,yes,midsem,3,Windows,960,1707,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3HUTX6F6VVJG8VT4UN8VJMEXEBGO28,1,Approved,Fri May 04 05:02:55 PDT 2018,Thu May 03 12:06:29 PDT 2018,Thu May 03 12:22:55 PDT 2018,Fri May 04 05:03:07 PDT 2018,,,,,[],16.3752
1,manzana,feminine,food,27,fresco,duro,age,0.82,texture,small,under8,span, Español,native,2,Female,27,L2,¡Que tengas un gran día!,shortlive,Yes,yes,midsem,3,Windows,960,1707,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3HUTX6F6VVJG8VT4UN8VJMEXEBGO28,1,Approved,Fri May 04 05:02:55 PDT 2018,Thu May 03 12:06:29 PDT 2018,Thu May 03 12:22:55 PDT 2018,Fri May 04 05:03:07 PDT 2018,,,,,[],16.3752
1,queso,masculine,food,28,corto,verde,size,0.25,color,small,under8,span, Español,native,2,Female,27,L2,¡Que tengas un gran día!,shortlive,Yes,yes,midsem,3,Windows,960,1707,Chrome,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3HUTX6F6VVJG8VT4UN8VJMEXEBGO28,1,Approved,Fri May 04 05:02:55 PDT 2018,Thu May 03 12:06:29 PDT 2018,Thu May 03 12:22:55 PDT 2018,Fri May 04 05:03:07 PDT 2018,,,,,[],16.3752
2,tomate,masculine,food,3,liso,azul,texture,0.16,color,small,under8,spaneng,Inglés ,int,2,Female,27,L2,,midlive,Yes,yes,nocollege,3,iPhone/iPod,667,375,Safari,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3CTOC39K38M9TLZDKMXL7HEJQYR7JP,2,Approved,Fri May 04 07:03:58 PDT 2018,Thu May 03 14:16:38 PDT 2018,Thu May 03 14:23:58 PDT 2018,Fri May 04 07:04:35 PDT 2018,,,,,[],7.25935
2,sof&aacute; ,masculine,furniture,4,podrido,bueno,age,0.94,quality,small,under8,spaneng,Inglés ,int,2,Female,27,L2,,midlive,Yes,yes,nocollege,3,iPhone/iPod,667,375,Safari,3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:44 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:44 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CIS7GGG65E0TWROSRA3VAJN1I0EU8,3CTOC39K38M9TLZDKMXL7HEJQYR7JP,2,Approved,Fri May 04 07:03:58 PDT 2018,Thu May 03 14:16:38 PDT 2018,Thu May 03 14:23:58 PDT 2018,Fri May 04 07:04:35 PDT 2018,,,,,[],7.25935
